candidate_id,keyword,volume,cpc,currency,scope,branded,core_group_id,counted_core_volume,group_id,counted_volume,exclusion_or_condition,endpoint,observed_at_utc,source,monthly_searches_json
A2,appareil photo pro,880,0.27,USD_DOCUMENTED,parent,False,,,,,photographie ou compact général,dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 720}, {""year"": 2026, ""month"": 6, ""search_volume"": 720}, {""year"": 2026, ""month"": 5, ""search_volume"": 880}, {""year"": 2026, ""month"": 4, ""search_volume"": 720}, {""year"": 2026, ""month"": 3, ""search_volume"": 880}, {""year"": 2026, ""month"": 2, ""search_volume"": 720}, {""year"": 2026, ""month"": 1, ""search_volume"": 880}, {""year"": 2025, ""month"": 12, ""search_volume"": 1000}, {""year"": 2025, ""month"": 11, ""search_volume"": 1000}, {""year"": 2025, ""month"": 10, ""search_volume"": 880}, {""year"": 2025, ""month"": 9, ""search_volume"": 1000}, {""year"": 2025, ""month"": 8, ""search_volume"": 880}]"
A2,appareil photo kodak fz55,880,0.46,USD_DOCUMENTED,parent,True,,,,,photographie ou compact général,dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 880}, {""year"": 2026, ""month"": 6, ""search_volume"": 880}, {""year"": 2026, ""month"": 5, ""search_volume"": 880}, {""year"": 2026, ""month"": 4, ""search_volume"": 880}, {""year"": 2026, ""month"": 3, ""search_volume"": 720}, {""year"": 2026, ""month"": 2, ""search_volume"": 590}, {""year"": 2026, ""month"": 1, ""search_volume"": 880}, {""year"": 2025, ""month"": 12, ""search_volume"": 1900}, {""year"": 2025, ""month"": 11, ""search_volume"": 1600}, {""year"": 2025, ""month"": 10, ""search_volume"": 590}, {""year"": 2025, ""month"": 9, ""search_volume"": 480}, {""year"": 2025, ""month"": 8, ""search_volume"": 720}]"
A2,dragonne appareil photo,880,0.48,USD_DOCUMENTED,parent,False,,,,,photographie ou compact général,dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 880}, {""year"": 2026, ""month"": 6, ""search_volume"": 590}, {""year"": 2026, ""month"": 5, ""search_volume"": 880}, {""year"": 2026, ""month"": 4, ""search_volume"": 720}, {""year"": 2026, ""month"": 3, ""search_volume"": 1000}, {""year"": 2026, ""month"": 2, ""search_volume"": 1000}, {""year"": 2026, ""month"": 1, ""search_volume"": 880}, {""year"": 2025, ""month"": 12, ""search_volume"": 1000}, {""year"": 2025, ""month"": 11, ""search_volume"": 880}, {""year"": 2025, ""month"": 10, ""search_volume"": 720}, {""year"": 2025, ""month"": 9, ""search_volume"": 720}, {""year"": 2025, ""month"": 8, ""search_volume"": 880}]"
A2,appareil photo fujitsu,880,0.27,USD_DOCUMENTED,parent,True,,,,,photographie ou compact général,dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 720}, {""year"": 2026, ""month"": 6, ""search_volume"": 720}, {""year"": 2026, ""month"": 5, ""search_volume"": 880}, {""year"": 2026, ""month"": 4, ""search_volume"": 880}, {""year"": 2026, ""month"": 3, ""search_volume"": 1300}, {""year"": 2026, ""month"": 2, ""search_volume"": 1000}, {""year"": 2026, ""month"": 1, ""search_volume"": 1000}, {""year"": 2025, ""month"": 12, ""search_volume"": 1000}, {""year"": 2025, ""month"": 11, ""search_volume"": 1000}, {""year"": 2025, ""month"": 10, ""search_volume"": 880}, {""year"": 2025, ""month"": 9, ""search_volume"": 880}, {""year"": 2025, ""month"": 8, ""search_volume"": 880}]"
A2,appareil photo icone,880,,USD_DOCUMENTED,parent,False,,,,,photographie ou compact général,dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 720}, {""year"": 2026, ""month"": 6, ""search_volume"": 880}, {""year"": 2026, ""month"": 5, ""search_volume"": 720}, {""year"": 2026, ""month"": 4, ""search_volume"": 880}, {""year"": 2026, ""month"": 3, ""search_volume"": 880}, {""year"": 2026, ""month"": 2, ""search_volume"": 720}, {""year"": 2026, ""month"": 1, ""search_volume"": 880}, {""year"": 2025, ""month"": 12, ""search_volume"": 1000}, {""year"": 2025, ""month"": 11, ""search_volume"": 880}, {""year"": 2025, ""month"": 10, ""search_volume"": 1000}, {""year"": 2025, ""month"": 9, ""search_volume"": 1000}, {""year"": 2025, ""month"": 8, ""search_volume"": 880}]"
A2,appareil photo canon compact,880,0.21,USD_DOCUMENTED,parent,True,,,,,photographie ou compact général,dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 720}, {""year"": 2026, ""month"": 6, ""search_volume"": 720}, {""year"": 2026, ""month"": 5, ""search_volume"": 880}, {""year"": 2026, ""month"": 4, ""search_volume"": 880}, {""year"": 2026, ""month"": 3, ""search_volume"": 880}, {""year"": 2026, ""month"": 2, ""search_volume"": 880}, {""year"": 2026, ""month"": 1, ""search_volume"": 880}, {""year"": 2025, ""month"": 12, ""search_volume"": 1300}, {""year"": 2025, ""month"": 11, ""search_volume"": 1300}, {""year"": 2025, ""month"": 10, ""search_volume"": 880}, {""year"": 2025, ""month"": 9, ""search_volume"": 720}, {""year"": 2025, ""month"": 8, ""search_volume"": 880}]"
A2,appareil photo sous marin,880,0.4,USD_DOCUMENTED,parent,False,,,,,photographie ou compact général,dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 1000}, {""year"": 2026, ""month"": 6, ""search_volume"": 720}, {""year"": 2026, ""month"": 5, ""search_volume"": 720}, {""year"": 2026, ""month"": 4, ""search_volume"": 720}, {""year"": 2026, ""month"": 3, ""search_volume"": 880}, {""year"": 2026, ""month"": 2, ""search_volume"": 880}, {""year"": 2026, ""month"": 1, ""search_volume"": 720}, {""year"": 2025, ""month"": 12, ""search_volume"": 880}, {""year"": 2025, ""month"": 11, ""search_volume"": 880}, {""year"": 2025, ""month"": 10, ""search_volume"": 720}, {""year"": 2025, ""month"": 9, ""search_volume"": 880}, {""year"": 2025, ""month"": 8, ""search_volume"": 1300}]"
A2,sac à dos appareil photo,880,0.59,USD_DOCUMENTED,parent,False,,,,,photographie ou compact général,dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 720}, {""year"": 2026, ""month"": 6, ""search_volume"": 720}, {""year"": 2026, ""month"": 5, ""search_volume"": 880}, {""year"": 2026, ""month"": 4, ""search_volume"": 880}, {""year"": 2026, ""month"": 3, ""search_volume"": 720}, {""year"": 2026, ""month"": 2, ""search_volume"": 720}, {""year"": 2026, ""month"": 1, ""search_volume"": 880}, {""year"": 2025, ""month"": 12, ""search_volume"": 1300}, {""year"": 2025, ""month"": 11, ""search_volume"": 1300}, {""year"": 2025, ""month"": 10, ""search_volume"": 880}, {""year"": 2025, ""month"": 9, ""search_volume"": 720}, {""year"": 2025, ""month"": 8, ""search_volume"": 880}]"
A2,meilleurs appareil photo instantané,880,0.28,USD_DOCUMENTED,incompatible,False,,,,,"autre technologie, occasion ou service",dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 590}, {""year"": 2026, ""month"": 6, ""search_volume"": 480}, {""year"": 2026, ""month"": 5, ""search_volume"": 590}, {""year"": 2026, ""month"": 4, ""search_volume"": 480}, {""year"": 2026, ""month"": 3, ""search_volume"": 590}, {""year"": 2026, ""month"": 2, ""search_volume"": 720}, {""year"": 2026, ""month"": 1, ""search_volume"": 880}, {""year"": 2025, ""month"": 12, ""search_volume"": 2400}, {""year"": 2025, ""month"": 11, ""search_volume"": 1900}, {""year"": 2025, ""month"": 10, ""search_volume"": 720}, {""year"": 2025, ""month"": 9, ""search_volume"": 590}, {""year"": 2025, ""month"": 8, ""search_volume"": 720}]"
A2,appareil photo canon reflex,880,0.28,USD_DOCUMENTED,incompatible,True,,,,,"autre technologie, occasion ou service",dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 480}, {""year"": 2026, ""month"": 6, ""search_volume"": 590}, {""year"": 2026, ""month"": 5, ""search_volume"": 720}, {""year"": 2026, ""month"": 4, ""search_volume"": 720}, {""year"": 2026, ""month"": 3, ""search_volume"": 1000}, {""year"": 2026, ""month"": 2, ""search_volume"": 720}, {""year"": 2026, ""month"": 1, ""search_volume"": 720}, {""year"": 2025, ""month"": 12, ""search_volume"": 1000}, {""year"": 2025, ""month"": 11, ""search_volume"": 1300}, {""year"": 2025, ""month"": 10, ""search_volume"": 880}, {""year"": 2025, ""month"": 9, ""search_volume"": 880}, {""year"": 2025, ""month"": 8, ""search_volume"": 880}]"
A2,images appareil photo,880,0.06,USD_DOCUMENTED,parent,False,,,,,photographie ou compact général,dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 590}, {""year"": 2026, ""month"": 6, ""search_volume"": 880}, {""year"": 2026, ""month"": 5, ""search_volume"": 880}, {""year"": 2026, ""month"": 4, ""search_volume"": 880}, {""year"": 2026, ""month"": 3, ""search_volume"": 880}, {""year"": 2026, ""month"": 2, ""search_volume"": 720}, {""year"": 2026, ""month"": 1, ""search_volume"": 880}, {""year"": 2025, ""month"": 12, ""search_volume"": 1000}, {""year"": 2025, ""month"": 11, ""search_volume"": 1000}, {""year"": 2025, ""month"": 10, ""search_volume"": 1000}, {""year"": 2025, ""month"": 9, ""search_volume"": 1300}, {""year"": 2025, ""month"": 8, ""search_volume"": 720}]"
A2,echec appareil photo,880,,USD_DOCUMENTED,parent,False,,,,,photographie ou compact général,dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 2900}, {""year"": 2026, ""month"": 6, ""search_volume"": 1600}, {""year"": 2026, ""month"": 5, ""search_volume"": 1900}, {""year"": 2026, ""month"": 4, ""search_volume"": 1000}, {""year"": 2026, ""month"": 3, ""search_volume"": 880}, {""year"": 2026, ""month"": 2, ""search_volume"": 720}, {""year"": 2026, ""month"": 1, ""search_volume"": 480}, {""year"": 2025, ""month"": 12, ""search_volume"": 170}, {""year"": 2025, ""month"": 11, ""search_volume"": 140}, {""year"": 2025, ""month"": 10, ""search_volume"": 170}, {""year"": 2025, ""month"": 9, ""search_volume"": 140}, {""year"": 2025, ""month"": 8, ""search_volume"": 170}]"
A2,pochette pour appareil photo,880,0.27,USD_DOCUMENTED,parent,False,,,,,photographie ou compact général,dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 880}, {""year"": 2026, ""month"": 6, ""search_volume"": 720}, {""year"": 2026, ""month"": 5, ""search_volume"": 720}, {""year"": 2026, ""month"": 4, ""search_volume"": 720}, {""year"": 2026, ""month"": 3, ""search_volume"": 720}, {""year"": 2026, ""month"": 2, ""search_volume"": 720}, {""year"": 2026, ""month"": 1, ""search_volume"": 880}, {""year"": 2025, ""month"": 12, ""search_volume"": 1600}, {""year"": 2025, ""month"": 11, ""search_volume"": 1000}, {""year"": 2025, ""month"": 10, ""search_volume"": 590}, {""year"": 2025, ""month"": 9, ""search_volume"": 590}, {""year"": 2025, ""month"": 8, ""search_volume"": 880}]"
A2,icones appareil photo,880,,USD_DOCUMENTED,parent,False,,,,,photographie ou compact général,dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 720}, {""year"": 2026, ""month"": 6, ""search_volume"": 880}, {""year"": 2026, ""month"": 5, ""search_volume"": 720}, {""year"": 2026, ""month"": 4, ""search_volume"": 880}, {""year"": 2026, ""month"": 3, ""search_volume"": 880}, {""year"": 2026, ""month"": 2, ""search_volume"": 720}, {""year"": 2026, ""month"": 1, ""search_volume"": 880}, {""year"": 2025, ""month"": 12, ""search_volume"": 1000}, {""year"": 2025, ""month"": 11, ""search_volume"": 880}, {""year"": 2025, ""month"": 10, ""search_volume"": 1000}, {""year"": 2025, ""month"": 9, ""search_volume"": 1000}, {""year"": 2025, ""month"": 8, ""search_volume"": 880}]"
A2,digicam fx,880,,USD_DOCUMENTED,conditional,True,,,,,"vintage/digicam ambigu neuf, occasion ou argentique",keywords_data/google_ads/search_volume/live,2026-09-03T14:41:31.031518+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-0.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 480}, {""year"": 2026, ""month"": 6, ""search_volume"": 480}, {""year"": 2026, ""month"": 5, ""search_volume"": 590}, {""year"": 2026, ""month"": 4, ""search_volume"": 590}, {""year"": 2026, ""month"": 3, ""search_volume"": 720}, {""year"": 2026, ""month"": 2, ""search_volume"": 720}, {""year"": 2026, ""month"": 1, ""search_volume"": 880}, {""year"": 2025, ""month"": 12, ""search_volume"": 1000}, {""year"": 2025, ""month"": 11, ""search_volume"": 1600}, {""year"": 2025, ""month"": 10, ""search_volume"": 2400}, {""year"": 2025, ""month"": 9, ""search_volume"": 1000}, {""year"": 2025, ""month"": 8, ""search_volume"": 720}]"
A2,fnac appareil photo numérique,720,0.17,USD_DOCUMENTED,parent,True,,,,,photographie ou compact général,dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 720}, {""year"": 2026, ""month"": 6, ""search_volume"": 590}, {""year"": 2026, ""month"": 5, ""search_volume"": 590}, {""year"": 2026, ""month"": 4, ""search_volume"": 590}, {""year"": 2026, ""month"": 3, ""search_volume"": 720}, {""year"": 2026, ""month"": 2, ""search_volume"": 590}, {""year"": 2026, ""month"": 1, ""search_volume"": 590}, {""year"": 2025, ""month"": 12, ""search_volume"": 1300}, {""year"": 2025, ""month"": 11, ""search_volume"": 880}, {""year"": 2025, ""month"": 10, ""search_volume"": 590}, {""year"": 2025, ""month"": 9, ""search_volume"": 590}, {""year"": 2025, ""month"": 8, ""search_volume"": 720}]"
A2,appareil photo numérique reflex,720,0.38,USD_DOCUMENTED,incompatible,False,,,,,"autre technologie, occasion ou service",dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 480}, {""year"": 2026, ""month"": 6, ""search_volume"": 480}, {""year"": 2026, ""month"": 5, ""search_volume"": 720}, {""year"": 2026, ""month"": 4, ""search_volume"": 590}, {""year"": 2026, ""month"": 3, ""search_volume"": 880}, {""year"": 2026, ""month"": 2, ""search_volume"": 880}, {""year"": 2026, ""month"": 1, ""search_volume"": 720}, {""year"": 2025, ""month"": 12, ""search_volume"": 880}, {""year"": 2025, ""month"": 11, ""search_volume"": 880}, {""year"": 2025, ""month"": 10, ""search_volume"": 720}, {""year"": 2025, ""month"": 9, ""search_volume"": 880}, {""year"": 2025, ""month"": 8, ""search_volume"": 720}]"
A2,appareil photo numérique sony,720,0.22,USD_DOCUMENTED,parent,True,,,,,photographie ou compact général,dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 720}, {""year"": 2026, ""month"": 6, ""search_volume"": 720}, {""year"": 2026, ""month"": 5, ""search_volume"": 720}, {""year"": 2026, ""month"": 4, ""search_volume"": 590}, {""year"": 2026, ""month"": 3, ""search_volume"": 720}, {""year"": 2026, ""month"": 2, ""search_volume"": 720}, {""year"": 2026, ""month"": 1, ""search_volume"": 720}, {""year"": 2025, ""month"": 12, ""search_volume"": 1000}, {""year"": 2025, ""month"": 11, ""search_volume"": 1000}, {""year"": 2025, ""month"": 10, ""search_volume"": 720}, {""year"": 2025, ""month"": 9, ""search_volume"": 720}, {""year"": 2025, ""month"": 8, ""search_volume"": 720}]"
A2,appareil photo rétro,720,2.08,USD_DOCUMENTED,conditional,False,,,G0004,720,"vintage/digicam ambigu neuf, occasion ou argentique",keywords_data/google_ads/search_volume/live,2026-09-03T14:41:31.031518+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-0.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 720}, {""year"": 2026, ""month"": 6, ""search_volume"": 720}, {""year"": 2026, ""month"": 5, ""search_volume"": 720}, {""year"": 2026, ""month"": 4, ""search_volume"": 590}, {""year"": 2026, ""month"": 3, ""search_volume"": 590}, {""year"": 2026, ""month"": 2, ""search_volume"": 590}, {""year"": 2026, ""month"": 1, ""search_volume"": 720}, {""year"": 2025, ""month"": 12, ""search_volume"": 1300}, {""year"": 2025, ""month"": 11, ""search_volume"": 1300}, {""year"": 2025, ""month"": 10, ""search_volume"": 720}, {""year"": 2025, ""month"": 9, ""search_volume"": 590}, {""year"": 2025, ""month"": 8, ""search_volume"": 880}]"
A2,appareil photo voyageur,720,0.84,USD_DOCUMENTED,parent,False,,,,,photographie ou compact général,dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 590}, {""year"": 2026, ""month"": 6, ""search_volume"": 480}, {""year"": 2026, ""month"": 5, ""search_volume"": 480}, {""year"": 2026, ""month"": 4, ""search_volume"": 590}, {""year"": 2026, ""month"": 3, ""search_volume"": 590}, {""year"": 2026, ""month"": 2, ""search_volume"": 590}, {""year"": 2026, ""month"": 1, ""search_volume"": 720}, {""year"": 2025, ""month"": 12, ""search_volume"": 880}, {""year"": 2025, ""month"": 11, ""search_volume"": 880}, {""year"": 2025, ""month"": 10, ""search_volume"": 590}, {""year"": 2025, ""month"": 9, ""search_volume"": 720}, {""year"": 2025, ""month"": 8, ""search_volume"": 720}]"
